Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-07 03:05:11.775008,KDD98 Multiclass 2,4843,18,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.893747360998532,50.13421432996077,80.15692752426182,79.86095537115945,384,7.92896964691307,14.0,14,14,0,75.0,81,67,10.3333333333,11,9,27.3333333333
2017-11-07 03:05:20.150203,KDD98 Multiclass 2,4843,19,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.371869321003032,50.13421432996077,80.92091678711543,80.74074074074075,388,8.011563080735081,14.0,14,14,0,59.6666666667,63,53,9.66666666667,10,9,32.0
2017-11-07 03:05:28.491906,KDD98 Multiclass 2,4843,20,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.338413395998941,50.13421432996077,80.34276275036135,80.06314839873703,409,8.44517860830064,14.0,14,14,0,61.0,71,51,10.3333333333,11,10,25.3333333333
2017-11-07 03:06:20.989547,KDD98 Multiclass 2,4843,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,52.49537975799467,50.13421432996077,80.94156514557093,80.7188817395163,336,6.937848441048937,14.0,14,14,0,45.6666666667,49,41,6.66666666667,8,6,52.6666666667
2017-11-07 03:07:12.891716,KDD98 Multiclass 2,4843,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,51.899494431003404,50.13421432996077,80.15692752426182,79.96040475142983,297,6.132562461284328,14.0,14,14,0,33.6666666667,41,25,6.33333333333,7,6,61.3333333333
2017-11-07 03:08:04.970734,KDD98 Multiclass 2,4843,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,52.07675733799988,50.13421432996077,79.64071856287426,79.72620599739244,241,4.976254387776172,14.0,14,14,0,41.0,63,23,6.66666666667,7,6,58.6666666667
2017-11-07 03:08:55.437122,KDD98 Multiclass 2,4843,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,50.46425829700456,50.13421432996077,81.16869708858145,81.0486558542546,342,7.061738591781953,14.0,14,14,0,38.3333333333,49,33,6.0,6,6,58.0
2017-11-07 03:09:46.382457,KDD98 Multiclass 2,4843,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,50.94330503799574,50.13421432996077,80.61119141028288,80.5728241563055,339,6.999793516415445,14.0,14,14,0,47.6666666667,55,43,6.66666666667,7,6,55.3333333333
2017-11-07 03:10:35.749987,KDD98 Multiclass 2,4843,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,49.365024291000736,50.13421432996077,80.7557299194714,80.74041427941825,305,6.29774932892835,14.0,14,14,0,41.0,49,37,6.66666666667,7,6,53.3333333333
2017-11-07 03:11:26.574724,KDD98 Multiclass 2,4843,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,50.82269301499764,50.13421432996077,80.23952095808383,80.105286246984,284,5.864133801362792,14.0,14,14,0,47.6666666667,63,39,7.0,8,6,56.0
2017-11-07 03:12:16.555786,KDD98 Multiclass 2,4843,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,49.97823363099451,50.13421432996077,80.90026842865993,80.97539543057997,291,6.008672310551312,14.0,14,14,0,49.6666666667,55,43,7.33333333333,8,7,56.0
2017-11-07 03:13:05.993597,KDD98 Multiclass 2,4843,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,49.43521091200091,50.13421432996077,80.54924633491638,80.47298763289217,234,4.831715878587652,14.0,14,14,0,34.3333333333,39,31,6.33333333333,7,6,62.0
2017-11-07 03:13:53.337902,KDD98 Multiclass 2,4843,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,47.34237644900713,50.13421432996077,80.44600454263886,80.30673482996221,344,7.1030353086929585,14.0,14,14,0,54.3333333333,59,47,7.33333333333,8,7,46.6666666667
2017-11-07 03:14:41.673833,KDD98 Multiclass 2,4843,11,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,48.33358961599879,50.13421432996077,79.45488333677473,79.30577050630113,320,6.607474705760892,14.0,14,14,0,51.0,59,43,6.66666666667,8,6,51.3333333333
2017-11-07 03:15:34.475532,KDD98 Multiclass 2,4843,12,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,52.79982520500198,50.13421432996077,81.10675201321494,81.1849841700588,421,8.692958909766674,14.0,14,14,0,47.0,51,41,6.66666666667,7,6,50.0
2017-11-07 03:16:26.536739,KDD98 Multiclass 2,4843,13,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,52.05942679000145,50.13421432996077,80.52859797646087,80.54089709762533,295,6.091265744373322,14.0,14,14,0,38.3333333333,45,35,6.33333333333,7,6,62.0
2017-11-07 03:17:15.326163,KDD98 Multiclass 2,4843,14,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,48.78780632300186,50.13421432996077,79.97109229816229,79.90601924367867,374,7.722486062358042,14.0,14,14,0,45.0,55,35,6.66666666667,7,6,58.0
2017-11-07 03:18:03.734887,KDD98 Multiclass 2,4843,15,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,48.406217130002915,50.13421432996077,80.6731364856494,80.67043970396169,249,5.141441255420194,14.0,14,14,0,41.6666666667,43,39,6.66666666667,7,6,66.0
2017-11-07 03:19:00.238118,KDD98 Multiclass 2,4843,16,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.500776074004534,50.13421432996077,81.02415857939293,80.84378563283923,458,9.456948172620276,14.0,14,14,0,54.3333333333,63,45,7.66666666667,9,6,57.3333333333
2017-11-07 03:19:51.081385,KDD98 Multiclass 2,4843,17,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,50.84057033799763,50.13421432996077,80.7144332025604,80.46028880866426,411,8.486475325211646,14.0,14,14,0,52.3333333333,69,43,6.66666666667,7,6,51.3333333333
2017-11-07 03:20:45.514408,KDD98 Multiclass 2,4843,18,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.43074440499913,50.13421432996077,81.68490604996903,81.55255124291321,257,5.3066281230642165,14.0,14,14,0,37.0,51,21,7.0,8,6,75.3333333333
2017-11-07 03:21:34.911441,KDD98 Multiclass 2,4843,19,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,49.39591574700171,50.13421432996077,81.58166425769151,81.75909878682842,227,4.687177369399133,14.0,14,14,0,36.3333333333,37,35,6.33333333333,7,6,64.0
2017-11-07 03:22:26.065022,KDD98 Multiclass 2,4843,20,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,51.15190172800067,50.13421432996077,80.92091678711543,81.07642626480086,198,4.088374974189552,14.0,14,14,0,39.0,41,35,7.0,8,6,62.6666666667
2017-11-07 03:23:22.151355,KDD98 Multiclass 2,4843,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.084382091001316,50.13421432996077,79.72331199669627,79.62591850367401,352,7.268222176336981,4.0,4,4,0,59.0,65,51,8.33333333333,10,7,39.3333333333
2017-11-07 03:24:14.762591,KDD98 Multiclass 2,4843,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,52.608006824993936,50.13421432996077,79.33099318604171,78.70076957899502,425,8.775552343588684,4.0,4,4,0,55.0,59,49,8.33333333333,10,7,42.6666666667
2017-11-07 03:25:03.281082,KDD98 Multiclass 2,4843,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,48.51612728400505,50.13421432996077,80.61119141028288,80.82487583675233,212,4.377451992566591,4.0,4,4,0,45.0,63,27,9.33333333333,10,8,54.0
2017-11-07 03:25:55.151480,KDD98 Multiclass 2,4843,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,51.867728172997886,50.13421432996077,79.2690481106752,79.20246750385547,304,6.277100970472848,4.0,4,4,0,55.6666666667,59,51,7.0,8,6,45.3333333333
2017-11-07 03:26:46.963455,KDD98 Multiclass 2,4843,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,51.808964684001694,50.13421432996077,80.32211439190584,80.15350877192982,283,5.843485442907289,4.0,4,4,0,55.6666666667,65,47,8.33333333333,10,7,46.6666666667
2017-11-07 03:27:41.107033,KDD98 Multiclass 2,4843,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.14155007900263,50.13421432996077,78.29857526326657,78.21693240512015,390,8.052859797646088,4.0,4,4,0,49.6666666667,67,37,8.33333333333,11,6,40.6666666667
2017-11-07 03:28:35.474235,KDD98 Multiclass 2,4843,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.364986626002064,50.13421432996077,79.57877348750775,79.34230854116089,312,6.44228783811687,4.0,4,4,0,57.0,59,55,7.66666666667,9,7,44.6666666667
2017-11-07 03:29:29.037212,KDD98 Multiclass 2,4843,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,53.559612404998916,50.13421432996077,80.63183976873839,80.5360281195079,291,6.008672310551312,4.0,4,4,0,53.0,67,25,8.66666666667,10,6,36.6666666667
2017-11-07 03:30:22.563657,KDD98 Multiclass 2,4843,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,53.52506083800108,50.13421432996077,79.72331199669627,79.56204379562044,322,6.6487714226718975,4.0,4,4,0,53.6666666667,59,45,7.66666666667,9,7,39.3333333333
2017-11-07 03:31:12.857813,KDD98 Multiclass 2,4843,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,50.29189031599526,50.13421432996077,80.09498244889531,79.9164100307963,297,6.132562461284328,4.0,4,4,0,56.3333333333,63,47,7.33333333333,8,7,34.0
2017-11-07 03:32:08.529250,KDD98 Multiclass 2,4843,11,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,55.669373598000675,50.13421432996077,79.45488333677473,79.19716123308937,334,6.896551724137931,4.0,4,4,0,56.3333333333,73,37,8.66666666667,11,6,46.0
2017-11-07 03:33:03.977629,KDD98 Multiclass 2,4843,12,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,55.445119573996635,50.13421432996077,80.44600454263886,80.14473089099955,421,8.692958909766674,4.0,4,4,0,59.0,69,47,8.66666666667,9,8,34.6666666667
2017-11-07 03:33:57.571971,KDD98 Multiclass 2,4843,13,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,53.588571737993334,50.13421432996077,79.95044393970679,79.88543732099582,304,6.277100970472848,4.0,4,4,0,49.6666666667,73,31,7.33333333333,10,6,38.6666666667
2017-11-07 03:34:54.480403,KDD98 Multiclass 2,4843,14,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.90626053100277,50.13421432996077,78.58765228164361,78.37305926087907,270,5.575056782985753,4.0,4,4,0,39.6666666667,51,23,7.0,9,5,54.0
2017-11-07 03:35:45.737984,KDD98 Multiclass 2,4843,15,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,51.2549975150032,50.13421432996077,79.88849886434029,79.78910369068541,291,6.008672310551312,4.0,4,4,0,51.0,63,35,8.66666666667,9,8,40.0
2017-11-07 03:36:42.487408,KDD98 Multiclass 2,4843,16,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.74783366399788,50.13421432996077,79.9917406566178,79.80405254954353,352,7.268222176336981,4.0,4,4,0,47.0,59,37,7.0,8,6,38.0
2017-11-07 03:37:33.036120,KDD98 Multiclass 2,4843,17,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,50.54654395200487,50.13421432996077,79.78525707206278,80.11061946902655,323,6.6694197811274005,4.0,4,4,0,63.6666666667,67,57,9.66666666667,11,9,42.6666666667
2017-11-07 03:38:26.791983,KDD98 Multiclass 2,4843,18,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,53.75319287300226,50.13421432996077,79.39293826140822,79.34262080975185,249,5.141441255420194,4.0,4,4,0,59.0,63,57,9.33333333333,10,9,45.3333333333
2017-11-07 03:39:20.054851,KDD98 Multiclass 2,4843,19,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,53.259314189999714,50.13421432996077,80.15692752426182,80.17505470459518,273,5.637001858352261,4.0,4,4,0,44.3333333333,49,41,7.0,8,6,39.3333333333
2017-11-07 03:40:14.874109,KDD98 Multiclass 2,4843,20,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.81726567900478,50.13421432996077,79.39293826140822,78.92013498312711,398,8.21804666529011,4.0,4,4,0,55.6666666667,67,45,7.66666666667,8,7,38.0
2017-11-07 03:40:27.001678,KDD98 Multiclass 3,4843,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.125263296999037,42.80404707825728,62.00702044187487,61.18986753427841,540,11.150113565971505,14.0,14,14,0,91.6666666667,103,81,10.3333333333,12,9,37.3333333333
2017-11-07 03:40:38.061876,KDD98 Multiclass 3,4843,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.057039420993533,42.80404707825728,62.9774932892835,62.31578947368421,568,11.728267602725584,14.0,14,14,0,82.3333333333,89,75,9.66666666667,12,8,31.3333333333
2017-11-07 03:40:47.463328,KDD98 Multiclass 3,4843,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.39747283700126,42.80404707825728,62.04831715878588,61.85053380782918,628,12.967169110055751,14.0,14,14,0,94.3333333333,115,75,10.6666666667,11,10,36.6666666667
2017-11-07 03:40:57.662905,KDD98 Multiclass 3,4843,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.195436014000734,42.80404707825728,62.874251497005986,62.36509758897819,488,10.07639892628536,14.0,14,14,0,90.3333333333,95,87,9.66666666667,11,8,23.3333333333
2017-11-07 03:41:08.163335,KDD98 Multiclass 3,4843,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.496429806000378,42.80404707825728,62.44063596944043,61.87717265353418,528,10.902333264505472,14.0,14,14,0,93.0,121,71,9.33333333333,10,9,27.3333333333
2017-11-07 03:41:17.938437,KDD98 Multiclass 3,4843,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.77130174600461,42.80404707825728,63.204625232294035,62.735519888346126,544,11.232706999793516,14.0,14,14,0,93.6666666667,99,89,10.0,10,10,28.0
2017-11-07 03:41:27.801394,KDD98 Multiclass 3,4843,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.859145862996229,42.80404707825728,62.81230642163948,62.32796827618381,556,11.48048730125955,14.0,14,14,0,93.0,99,81,11.6666666667,13,11,30.0
2017-11-07 03:41:37.953828,KDD98 Multiclass 3,4843,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.147685374002322,42.80404707825728,62.956844930828,62.25058004640371,533,11.005575056782986,14.0,14,14,0,94.3333333333,111,83,10.0,11,9,28.6666666667
2017-11-07 03:41:49.635412,KDD98 Multiclass 3,4843,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.677567579994502,42.80404707825728,62.750361346272975,61.8657937806874,566,11.686970885814578,14.0,14,14,0,89.6666666667,103,77,10.6666666667,11,10,30.0
2017-11-07 03:42:01.194874,KDD98 Multiclass 3,4843,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.555731432999892,42.80404707825728,62.027668800330375,61.49317004239284,597,12.327069997935164,14.0,14,14,0,109.666666667,115,103,11.0,12,10,30.0
2017-11-07 03:42:11.708381,KDD98 Multiclass 3,4843,11,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.50941086000239,42.80404707825728,62.60582283708445,61.479054528434354,570,11.769564319636588,14.0,14,14,0,95.6666666667,107,89,10.6666666667,12,10,29.3333333333
2017-11-07 03:42:23.073903,KDD98 Multiclass 3,4843,12,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.361030879997998,42.80404707825728,61.16043774519925,60.44034090909091,619,12.781333883956226,14.0,14,14,0,107.0,113,103,12.0,14,11,26.6666666667
2017-11-07 03:42:34.922789,KDD98 Multiclass 3,4843,13,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.844720555003732,42.80404707825728,62.83295478009498,62.41706161137441,623,12.863927317778236,14.0,14,14,0,93.6666666667,101,81,11.0,12,9,27.3333333333
2017-11-07 03:42:44.482333,KDD98 Multiclass 3,4843,14,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.554737794001994,42.80404707825728,62.750361346272975,62.04776542917948,614,12.678092091678712,14.0,14,14,0,96.3333333333,111,87,11.6666666667,13,10,36.6666666667
2017-11-07 03:42:55.317959,KDD98 Multiclass 3,4843,15,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.83121158600261,42.80404707825728,62.543877761717944,62.04902867715079,519,10.716498038405947,14.0,14,14,0,87.0,107,57,10.3333333333,12,8,32.0
2017-11-07 03:43:04.936325,KDD98 Multiclass 3,4843,16,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.614463091995276,42.80404707825728,62.44063596944043,61.80371352785146,696,14.37125748502994,14.0,14,14,0,104.333333333,113,97,10.0,10,10,24.0
2017-11-07 03:43:16.086713,KDD98 Multiclass 3,4843,17,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.146526177995838,42.80404707825728,62.750361346272975,61.7096018735363,573,11.831509395003097,14.0,14,14,0,100.333333333,105,97,12.0,14,10,24.6666666667
2017-11-07 03:43:26.064858,KDD98 Multiclass 3,4843,18,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.973997180000879,42.80404707825728,63.76213091059261,63.29849012775842,538,11.1088168490605,14.0,14,14,0,85.0,89,81,10.6666666667,12,9,33.3333333333
2017-11-07 03:43:36.129614,KDD98 Multiclass 3,4843,19,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.060668578997138,42.80404707825728,62.85360313855048,62.23743214538589,606,12.51290522403469,14.0,14,14,0,91.6666666667,105,73,10.6666666667,12,9,36.0
2017-11-07 03:43:46.594412,KDD98 Multiclass 3,4843,20,Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.460570374998497,42.80404707825728,62.31674581870741,61.522048364153626,625,12.905224034689242,14.0,14,14,0,110.333333333,117,99,12.0,12,12,23.3333333333
2017-11-07 03:44:54.134933,KDD98 Multiclass 3,4843,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,67.53555455600144,42.80404707825728,62.77100970472848,63.34633922423686,486,10.035102209374354,14.0,14,14,0,83.6666666667,87,77,7.33333333333,8,7,52.6666666667
2017-11-07 03:45:52.342336,KDD98 Multiclass 3,4843,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,58.20325452099496,42.80404707825728,63.720834193681604,63.53158137390503,505,10.427421020028907,14.0,14,14,0,73.6666666667,85,65,7.0,7,7,58.6666666667
2017-11-07 03:46:51.892028,KDD98 Multiclass 3,4843,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,59.54667479600175,42.80404707825728,62.791658063183974,63.185678218957996,486,10.035102209374354,14.0,14,14,0,59.0,65,55,7.0,8,6,66.0
2017-11-07 03:48:01.439370,KDD98 Multiclass 3,4843,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,69.54462646100001,42.80404707825728,63.803427627503616,63.71641454052833,414,8.548420400578154,14.0,14,14,0,69.6666666667,71,69,7.0,7,7,62.6666666667
2017-11-07 03:49:03.723390,KDD98 Multiclass 3,4843,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,62.28117188800388,42.80404707825728,63.968614495147634,64.01259559154296,397,8.197398306834607,14.0,14,14,0,60.3333333333,67,47,6.66666666667,7,6,72.0
2017-11-07 03:50:45.083774,KDD98 Multiclass 3,4843,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,101.35706043099344,42.80404707825728,63.720834193681604,64.04724051782875,440,9.085277720421226,14.0,14,14,0,67.6666666667,77,59,7.33333333333,8,7,64.6666666667
2017-11-07 03:52:34.996885,KDD98 Multiclass 3,4843,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,109.90992474200175,42.80404707825728,62.89489985546149,63.040509786071915,449,9.271112946520752,14.0,14,14,0,63.0,67,59,7.0,7,7,67.3333333333
2017-11-07 03:54:17.311084,KDD98 Multiclass 3,4843,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,102.30922845700115,42.80404707825728,64.4022300227132,64.64350180505416,411,8.486475325211646,14.0,14,14,0,68.3333333333,71,67,7.0,7,7,57.3333333333
2017-11-07 03:56:03.310797,KDD98 Multiclass 3,4843,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,105.99613288399996,42.80404707825728,62.89489985546149,62.82022217184312,432,8.920090852777204,14.0,14,14,0,73.0,77,71,7.0,7,7,64.6666666667
2017-11-07 03:57:46.960263,KDD98 Multiclass 3,4843,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,103.64418541700434,42.80404707825728,63.204625232294035,63.20926009986382,437,9.023332645054719,14.0,14,14,0,66.3333333333,75,61,7.0,7,7,58.6666666667
2017-11-07 03:59:44.871106,KDD98 Multiclass 3,4843,11,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,117.90776896099851,42.80404707825728,64.81519719182324,64.61113667740452,497,10.262234152384885,14.0,14,14,0,64.3333333333,69,61,7.0,7,7,66.6666666667
2017-11-07 04:01:19.309211,KDD98 Multiclass 3,4843,12,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,94.43541388399899,42.80404707825728,63.57629568449308,63.40170546208804,504,10.406772661573404,14.0,14,14,0,59.0,67,49,6.66666666667,7,6,82.6666666667
2017-11-07 04:03:06.238490,KDD98 Multiclass 3,4843,13,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,106.92665811200277,42.80404707825728,63.36981209993805,63.74269005847953,397,8.197398306834607,14.0,14,14,0,72.3333333333,83,63,7.0,7,7,61.3333333333
2017-11-07 04:04:53.340744,KDD98 Multiclass 3,4843,14,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,107.09837822800182,42.80404707825728,63.10138344001652,63.37129840546697,453,9.353706380342762,14.0,14,14,0,57.6666666667,59,55,7.0,7,7,75.3333333333
2017-11-07 04:06:49.404091,KDD98 Multiclass 3,4843,15,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,116.06079004800267,42.80404707825728,63.080735081561016,62.959600544711755,437,9.023332645054719,14.0,14,14,0,69.6666666667,77,59,7.33333333333,8,7,69.3333333333
2017-11-07 04:08:39.702803,KDD98 Multiclass 3,4843,16,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,110.29317629800062,42.80404707825728,63.142680156927526,62.890625,491,10.138344001651868,14.0,14,14,0,74.3333333333,85,67,7.33333333333,8,7,60.6666666667
2017-11-07 04:10:39.306119,KDD98 Multiclass 3,4843,17,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,119.59799277600541,42.80404707825728,62.60582283708445,62.57990867579909,463,9.560189964897791,14.0,14,14,0,59.6666666667,61,59,7.0,7,7,78.6666666667
