Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-30 22:45:19.576568,Mushroom,5644,5,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0885977009893395,61.800141743444364,89.35152374202693,89.35152374202693,0,0.0,7.33333333333,8,6,0,28.3333333333,31,25,5.0,5,5,0.666666666667
2017-05-30 22:45:20.723261,Mushroom,5644,6,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1463318759924732,61.800141743444364,89.54642097802977,89.54456849193691,1,0.01771793054571226,7.33333333333,8,6,0,32.3333333333,37,27,5.0,5,5,2.0
2017-05-30 22:45:21.873047,Mushroom,5644,7,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1493932339944877,61.800141743444364,90.8929836995039,90.91715451481285,7,0.12402551381998582,8.0,8,8,0,33.0,37,25,5.0,5,5,2.0
2017-05-30 22:45:22.992428,Mushroom,5644,8,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1189774390077218,61.800141743444364,90.43231750531538,90.43231750531538,0,0.0,8.0,8,8,0,30.3333333333,35,23,5.0,5,5,2.0
2017-05-30 22:45:24.072083,Mushroom,5644,9,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0792967329616658,61.800141743444364,88.71367824238129,88.70967741935483,2,0.03543586109142452,7.33333333333,8,6,0,27.6666666667,31,25,5.0,5,5,0.666666666667
2017-05-30 22:45:25.188768,Mushroom,5644,10,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1162946109543554,61.800141743444364,89.68816442239546,89.68816442239546,0,0.0,8.0,8,8,0,30.3333333333,35,27,5.0,5,5,2.0
2017-05-30 22:45:26.320089,Mushroom,5644,11,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1309438070165925,61.800141743444364,90.43231750531538,90.49476857598864,5,0.0885896527285613,8.0,8,8,0,32.3333333333,37,27,5.0,5,5,1.33333333333
2017-05-30 22:45:27.419176,Mushroom,5644,12,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.0986683639930561,61.800141743444364,88.5896527285613,88.5896527285613,0,0.0,7.33333333333,8,6,0,28.3333333333,33,25,5.0,5,5,0.666666666667
2017-05-30 22:45:28.528436,Mushroom,5644,13,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1088288649916649,61.800141743444364,89.40467753366407,89.40467753366407,0,0.0,8.0,8,8,0,31.0,37,25,5.0,5,5,1.33333333333
2017-05-30 22:45:29.664457,Mushroom,5644,14,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1356506730080582,61.800141743444364,88.43019135364989,88.42814105972,1,0.01771793054571226,8.0,8,8,0,32.3333333333,35,27,5.0,5,5,0.666666666667
2017-05-30 22:45:30.844888,Mushroom,5644,15,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.180055562988855,61.800141743444364,92.0446491849752,92.04323941166047,1,0.01771793054571226,8.0,8,8,0,37.0,43,33,5.0,5,5,1.33333333333
2017-05-30 22:45:31.923539,Mushroom,5644,16,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.0782596249482594,61.800141743444364,88.27072997873849,88.27072997873849,0,0.0,8.0,8,8,0,27.6666666667,33,23,5.0,5,5,1.33333333333
2017-05-30 22:45:33.051815,Mushroom,5644,17,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.1278733920189552,61.800141743444364,91.42452161587526,91.42452161587526,0,0.0,8.0,8,8,0,30.3333333333,33,25,5.0,5,5,2.0
2017-05-30 22:45:34.235186,Mushroom,5644,18,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1829707139986567,61.800141743444364,92.68249468462083,92.677304964539,4,0.07087172218284904,8.0,8,8,0,35.0,39,33,5.0,5,5,2.66666666667
2017-05-30 22:45:35.359160,Mushroom,5644,19,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1235807280172594,61.800141743444364,91.01700921332389,91.08156028368795,4,0.07087172218284904,8.0,8,8,0,31.6666666667,35,27,5.0,5,5,1.33333333333
2017-05-30 22:45:36.471815,Mushroom,5644,20,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.1122663659625687,61.800141743444364,89.97165131112686,89.9645390070922,4,0.07087172218284904,8.0,8,8,0,31.0,37,25,5.0,5,5,0.666666666667
2017-05-30 22:45:37.499558,Nursery,12960,1,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0273256770451553,33.333333333333336,88.54938271604938,88.54938271604938,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:45:38.529070,Nursery,12960,2,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0289760879823007,33.333333333333336,88.44135802469135,88.44135802469135,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:39.557087,Nursery,12960,3,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0274538390222006,33.333333333333336,88.47993827160494,88.47993827160494,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,9.33333333333
2017-05-30 22:45:40.589220,Nursery,12960,4,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.031519757991191,33.333333333333336,88.50308641975309,88.50308641975309,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:41.622622,Nursery,12960,5,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0327801270177588,33.333333333333336,88.41820987654322,88.41820987654322,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:45:42.649382,Nursery,12960,6,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.026150974968914,33.333333333333336,88.56481481481481,88.56481481481481,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:43.684778,Nursery,12960,7,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0348271920229308,33.333333333333336,88.44135802469135,88.44135802469135,0,0.0,3.0,3,3,0,39.0,41,37,5.0,5,5,9.33333333333
2017-05-30 22:45:44.718259,Nursery,12960,8,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0329577189986594,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.6666666667
2017-05-30 22:45:45.749233,Nursery,12960,9,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0304131890297867,33.333333333333336,88.34876543209876,88.34876543209876,0,0.0,3.0,3,3,0,36.3333333333,37,35,5.0,5,5,10.6666666667
2017-05-30 22:45:46.775888,Nursery,12960,10,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.026053306995891,33.333333333333336,88.53395061728395,88.53395061728395,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:47.804877,Nursery,12960,11,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.028492051991634,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:48.831431,Nursery,12960,12,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0260011500213295,33.333333333333336,88.49537037037037,88.49537037037037,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:49.862672,Nursery,12960,13,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0306684650131501,33.333333333333336,88.44907407407408,88.44907407407408,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:50.893033,Nursery,12960,14,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0298178590019234,33.333333333333336,88.48765432098766,88.48765432098766,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:51.923213,Nursery,12960,15,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0295809170347638,33.333333333333336,88.41820987654322,88.41820987654322,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:52.949139,Nursery,12960,16,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0253619169816375,33.333333333333336,88.51851851851852,88.51851851851852,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:45:53.970958,Nursery,12960,17,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.021247291995678,33.333333333333336,88.33333333333333,88.33333333333333,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,9.33333333333
2017-05-30 22:45:55.003308,Nursery,12960,18,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0317853890010156,33.333333333333336,88.64197530864197,88.64197530864197,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:56.039625,Nursery,12960,19,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0357782369828783,33.333333333333336,88.5570987654321,88.5570987654321,0,0.0,3.0,3,3,0,38.3333333333,39,37,5.0,5,5,10.0
2017-05-30 22:45:57.065856,Nursery,12960,20,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.025685227010399,33.333333333333336,88.52623456790124,88.52623456790124,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:45:58.073144,Nursery,12960,1,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0067110600066371,33.333333333333336,88.27932098765432,88.27932098765432,0,0.0,3.0,3,3,0,35.0,35,35,5.0,5,5,11.3333333333
2017-05-30 22:45:59.090146,Nursery,12960,2,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.016445592045784,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:00.118928,Nursery,12960,3,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0281173550174572,33.333333333333336,88.40277777777777,88.40277777777777,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:01.342476,Nursery,12960,4,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.2227904530009255,33.333333333333336,88.24074074074075,88.24074074074075,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,12.0
2017-05-30 22:46:02.463954,Nursery,12960,5,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.1209288209793158,33.333333333333336,88.24845679012346,88.24845679012346,0,0.0,3.0,3,3,0,35.0,35,35,5.0,5,5,12.0
2017-05-30 22:46:03.473393,Nursery,12960,6,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0088835409842432,33.333333333333336,88.25617283950618,88.25617283950618,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,10.6666666667
2017-05-30 22:46:04.493547,Nursery,12960,7,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0195827489951625,33.333333333333336,88.24074074074075,88.24074074074075,0,0.0,3.0,3,3,0,38.3333333333,43,35,5.0,5,5,10.0
2017-05-30 22:46:05.513971,Nursery,12960,8,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0198761980282143,33.333333333333336,88.30246913580247,88.30246913580247,0,0.0,3.0,3,3,0,36.3333333333,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:06.522875,Nursery,12960,9,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0083052450208925,33.333333333333336,88.32561728395062,88.32561728395062,0,0.0,3.0,3,3,0,35.0,35,35,5.0,5,5,10.6666666667
2017-05-30 22:46:07.534054,Nursery,12960,10,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0106208610231988,33.333333333333336,88.37191358024691,88.37191358024691,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:08.541446,Nursery,12960,11,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.006839912966825,33.333333333333336,88.45679012345678,88.45679012345678,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,10.6666666667
2017-05-30 22:46:09.552578,Nursery,12960,12,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0105722160078585,33.333333333333336,88.2253086419753,88.2253086419753,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,10.6666666667
2017-05-30 22:46:10.558811,Nursery,12960,13,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0056906380341388,33.333333333333336,88.2175925925926,88.2175925925926,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,10.6666666667
2017-05-30 22:46:11.567635,Nursery,12960,14,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0082449309993535,33.333333333333336,88.34104938271605,88.34104938271605,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,10.6666666667
2017-05-30 22:46:12.585029,Nursery,12960,15,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0168391879997216,33.333333333333336,88.14043209876543,88.14043209876543,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:13.595622,Nursery,12960,16,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.010045652044937,33.333333333333336,88.23302469135803,88.23302469135803,0,0.0,3.0,3,3,0,35.0,35,35,5.0,5,5,10.6666666667
2017-05-30 22:46:14.604292,Nursery,12960,17,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0081186960451305,33.333333333333336,88.3641975308642,88.3641975308642,0,0.0,3.0,3,3,0,35.0,35,35,5.0,5,5,10.6666666667
2017-05-30 22:46:15.616429,Nursery,12960,18,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0115641430020332,33.333333333333336,88.29475308641975,88.29475308641975,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,10.6666666667
2017-05-30 22:46:16.638747,Nursery,12960,19,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0217377769877203,33.333333333333336,88.28703703703704,88.28703703703704,0,0.0,3.0,3,3,0,36.3333333333,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:17.656055,Nursery,12960,20,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0167325399816036,33.333333333333336,88.37962962962963,88.37962962962963,0,0.0,3.0,3,3,0,35.6666666667,37,35,5.0,5,5,11.3333333333
2017-05-30 22:46:18.674467,Nursery,12960,1,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0178126840037294,33.333333333333336,88.54938271604938,88.54938271604938,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:46:19.690735,Nursery,12960,2,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0156512359972112,33.333333333333336,88.37191358024691,88.37191358024691,0,0.0,3.0,3,3,0,37.0,39,35,5.0,5,5,10.6666666667
2017-05-30 22:46:20.709542,Nursery,12960,3,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0182059219805524,33.333333333333336,88.47993827160494,88.47993827160494,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,9.33333333333
2017-05-30 22:46:21.723949,Nursery,12960,4,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.013840842002537,33.333333333333336,88.50308641975309,88.50308641975309,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:22.742223,Nursery,12960,5,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.01768347696634,33.333333333333336,88.41820987654322,88.41820987654322,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:46:23.763652,Nursery,12960,6,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0208669659914449,33.333333333333336,88.56481481481481,88.56481481481481,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:24.785509,Nursery,12960,7,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.021315438032616,33.333333333333336,88.3641975308642,88.3641975308642,0,0.0,3.0,3,3,0,38.3333333333,41,37,5.0,5,5,10.0
2017-05-30 22:46:25.803718,Nursery,12960,8,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0176943319966085,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.6666666667
2017-05-30 22:46:26.819616,Nursery,12960,9,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0153285569977015,33.333333333333336,88.34876543209876,88.34876543209876,0,0.0,3.0,3,3,0,36.3333333333,37,35,5.0,5,5,10.6666666667
2017-05-30 22:46:27.841561,Nursery,12960,10,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0213890229933895,33.333333333333336,88.53395061728395,88.53395061728395,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:28.857031,Nursery,12960,11,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.014896498003509,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:29.873869,Nursery,12960,12,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0162587870145217,33.333333333333336,88.49537037037037,88.49537037037037,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:30.894622,Nursery,12960,13,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.020168351009488,33.333333333333336,88.44907407407408,88.44907407407408,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:31.907380,Nursery,12960,14,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0122221229830757,33.333333333333336,88.48765432098766,88.48765432098766,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:32.927409,Nursery,12960,15,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0194738549762405,33.333333333333336,88.41820987654322,88.41820987654322,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:33.944927,Nursery,12960,16,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0169821830349974,33.333333333333336,88.51851851851852,88.51851851851852,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:46:34.955632,Nursery,12960,17,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0101013880339451,33.333333333333336,88.33333333333333,88.33333333333333,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,9.33333333333
2017-05-30 22:46:35.971302,Nursery,12960,18,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0150668239803053,33.333333333333336,88.64197530864197,88.64197530864197,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:46:36.993591,Nursery,12960,19,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0217898419941776,33.333333333333336,88.5570987654321,88.5570987654321,0,0.0,3.0,3,3,0,38.3333333333,39,37,5.0,5,5,10.0
2017-05-30 22:46:38.014926,Nursery,12960,20,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0207672649994493,33.333333333333336,88.52623456790124,88.52623456790124,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:54:22.786684,Nursery with Aggreg,12960,1,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.223615247989073,33.333333333333336,88.54938271604938,88.54938271604938,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:54:29.034619,Nursery with Aggreg,12960,2,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.246748381003272,33.333333333333336,88.44135802469135,88.44135802469135,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:54:35.237121,Nursery with Aggreg,12960,3,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.201300126034766,33.333333333333336,88.47993827160494,88.47993827160494,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,9.33333333333
2017-05-30 22:54:41.449450,Nursery with Aggreg,12960,4,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.211113445984665,33.333333333333336,88.50308641975309,88.50308641975309,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:54:47.688661,Nursery with Aggreg,12960,5,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.238020171993412,33.333333333333336,88.41820987654322,88.41820987654322,0,0.0,3.0,3,3,0,37.0,37,37,5.0,5,5,10.0
2017-05-30 22:54:53.533976,Nursery with Aggreg,12960,6,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.84424126095837,33.333333333333336,88.56481481481481,88.56481481481481,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:54:57.893845,Nursery with Aggreg,12960,7,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,4.35878003097605,33.333333333333336,88.44135802469135,88.44135802469135,0,0.0,3.0,3,3,0,39.0,41,37,5.0,5,5,9.33333333333
2017-05-30 22:55:03.478787,Nursery with Aggreg,12960,8,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,5.583938879950438,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.6666666667
2017-05-30 22:55:09.677491,Nursery with Aggreg,12960,9,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.197519359993748,33.333333333333336,88.34876543209876,88.34876543209876,0,0.0,3.0,3,3,0,36.3333333333,37,35,5.0,5,5,10.6666666667
2017-05-30 22:55:15.916869,Nursery with Aggreg,12960,10,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.238184257003013,33.333333333333336,88.53395061728395,88.53395061728395,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:55:22.092226,Nursery with Aggreg,12960,11,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.174163367017172,33.333333333333336,88.43364197530865,88.43364197530865,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
2017-05-30 22:55:28.448913,Nursery with Aggreg,12960,12,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,11.0,11.0,0.0,6.355499385972507,33.333333333333336,88.49537037037037,88.49537037037037,0,0.0,3.0,3,3,0,37.6666666667,39,37,5.0,5,5,10.0
