Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-08 22:12:37.244897,Mushroom,5644,17,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.5495920809917152,61.800141743444364,99.48618001417435,99.48618001417435,0,0.0,8.0,8,8,0,49.0,53,45,7.66666666667,8,7,2.0
2017-11-08 22:12:38.801571,Mushroom,5644,18,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5560662809875794,61.800141743444364,99.43302622253721,99.46827366182205,2,0.03543586109142452,8.0,8,8,0,49.0,55,41,7.66666666667,8,7,2.66666666667
2017-11-08 22:12:40.366269,Mushroom,5644,19,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5642000889929477,61.800141743444364,99.39759036144578,99.4504520475093,3,0.05315379163713678,8.0,8,8,0,48.3333333333,53,43,7.66666666667,8,7,3.33333333333
2017-11-08 22:12:41.945770,Mushroom,5644,20,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.579013392998604,61.800141743444364,99.53933380581148,99.53933380581148,0,0.0,8.0,8,8,0,51.0,53,49,8.0,8,8,2.0
2017-11-08 22:12:43.622319,Mushroom,5644,1,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.6759549469861668,61.800141743444364,99.6987951807229,99.69863499379542,3,0.05315379163713678,8.0,8,8,0,67.0,71,61,7.0,7,7,0.666666666667
2017-11-08 22:12:45.268318,Mushroom,5644,2,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6454819759819657,61.800141743444364,99.73423104181431,99.7693399574166,8,0.14174344436569808,8.0,8,8,0,66.3333333333,75,55,7.0,7,7,0.666666666667
2017-11-08 22:12:46.851163,Mushroom,5644,3,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5821786629967391,61.800141743444364,99.53933380581148,99.53917050691244,2,0.03543586109142452,8.0,8,8,0,59.6666666667,69,55,7.0,7,7,1.33333333333
2017-11-08 22:12:48.468214,Mushroom,5644,4,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6165193600172643,61.800141743444364,99.59248759744862,99.69847463639589,6,0.10630758327427356,8.0,8,8,0,61.0,67,55,7.0,7,7,3.33333333333
2017-11-08 22:12:50.091829,Mushroom,5644,5,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.6229948129912373,61.800141743444364,99.39759036144578,99.39726998759085,3,0.05315379163713678,7.33333333333,8,6,0,61.0,71,51,7.0,7,7,1.33333333333
2017-11-08 22:12:51.781000,Mushroom,5644,6,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6884823469736148,61.800141743444364,99.82282069454288,99.822695035461,4,0.07087172218284904,7.33333333333,8,6,0,68.3333333333,75,65,7.0,7,7,0.666666666667
2017-11-08 22:12:53.438045,Mushroom,5644,7,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.6564148039906286,61.800141743444364,99.48618001417435,99.52110677545228,6,0.10630758327427356,8.0,8,8,0,64.3333333333,71,59,7.0,7,7,2.66666666667
2017-11-08 22:12:55.050726,Mushroom,5644,8,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.6121134080167394,61.800141743444364,99.48618001417435,99.52110677545228,6,0.10630758327427356,8.0,8,8,0,61.6666666667,73,51,7.0,7,7,1.33333333333
2017-11-08 22:12:56.596669,Mushroom,5644,9,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5453684749954846,61.800141743444364,99.53933380581148,99.53884356154664,6,0.10630758327427356,7.33333333333,8,6,0,69.6666666667,75,63,7.0,7,7,2.66666666667
2017-11-08 22:12:58.056216,Mushroom,5644,10,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.4589101840101648,61.800141743444364,99.57476966690291,99.57461892945764,2,0.03543586109142452,8.0,8,8,0,59.6666666667,63,55,6.66666666667,7,6,3.33333333333
2017-11-08 22:12:59.527317,Mushroom,5644,11,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.4704697749984916,61.800141743444364,99.73423104181431,99.73413683091103,2,0.03543586109142452,8.0,8,8,0,64.3333333333,75,59,7.0,7,7,1.33333333333
2017-11-08 22:13:01.021948,Mushroom,5644,12,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.4940938169893343,61.800141743444364,99.43302622253721,99.43282523927685,2,0.03543586109142452,7.33333333333,8,6,0,63.0,69,51,7.0,7,7,2.0
2017-11-08 22:13:02.609909,Mushroom,5644,13,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.587431951018516,61.800141743444364,99.45074415308292,99.45074415308292,0,0.0,8.0,8,8,0,61.6666666667,63,59,7.0,7,7,0.666666666667
2017-11-08 22:13:04.300293,Mushroom,5644,14,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.689837873011129,61.800141743444364,99.73423104181431,99.76942178077333,6,0.10630758327427356,8.0,8,8,0,66.3333333333,75,61,7.0,7,7,0.666666666667
2017-11-08 22:13:05.969470,Mushroom,5644,15,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6684843890252523,61.800141743444364,99.68107725017718,99.68102073365232,1,0.01771793054571226,8.0,8,8,0,63.0,69,53,7.0,7,7,2.0
2017-11-08 22:13:07.648211,Mushroom,5644,16,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6780706869903952,61.800141743444364,99.66335931963147,99.69852810782054,5,0.0885896527285613,8.0,8,8,0,62.3333333333,65,59,7.0,7,7,2.0
2017-11-08 22:13:09.315937,Mushroom,5644,17,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.6670684129931033,61.800141743444364,99.57476966690291,99.57461892945764,2,0.03543586109142452,8.0,8,8,0,63.0,71,59,7.0,7,7,0.666666666667
2017-11-08 22:13:11.037619,Mushroom,5644,18,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.721057488990482,61.800141743444364,99.61020552799432,99.60985990423833,5,0.0885896527285613,8.0,8,8,0,67.0,75,61,7.0,7,7,1.33333333333
2017-11-08 22:13:12.734331,Mushroom,5644,19,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6959633480000775,61.800141743444364,99.66335931963147,99.73404255319149,4,0.07087172218284904,8.0,8,8,0,63.6666666667,73,55,6.66666666667,7,6,2.0
2017-11-08 22:13:14.393624,Mushroom,5644,20,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6585614449868444,61.800141743444364,99.5570517363572,99.59205391982972,6,0.10630758327427356,8.0,8,8,0,63.0,71,57,7.0,7,7,0.666666666667
2017-11-08 22:13:15.965410,Mushroom,5644,1,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.5711023690237198,61.800141743444364,99.68107725017718,99.71631205673759,4,0.07087172218284904,8.0,8,8,0,49.0,51,47,7.33333333333,8,7,1.33333333333
2017-11-08 22:13:17.529855,Mushroom,5644,2,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5638762709859293,61.800141743444364,99.64564138908575,99.68079446710409,5,0.0885896527285613,8.0,8,8,0,49.0,49,49,7.33333333333,8,7,2.0
2017-11-08 22:13:19.128054,Mushroom,5644,3,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.597648387978552,61.800141743444364,99.68107725017718,99.68107725017718,0,0.0,8.0,8,8,0,48.3333333333,53,45,7.33333333333,8,7,2.0
2017-11-08 22:13:20.664129,Mushroom,5644,4,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.535510934976628,61.800141743444364,99.52161587526577,99.57454352065237,3,0.05315379163713678,8.0,8,8,0,46.3333333333,49,43,7.33333333333,8,6,1.33333333333
2017-11-08 22:13:22.286644,Mushroom,5644,5,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.6219441310095135,61.800141743444364,99.75194897236003,99.75194897236003,0,0.0,7.33333333333,8,6,0,49.6666666667,53,47,7.66666666667,8,7,0.0
2017-11-08 22:13:23.927424,Mushroom,5644,6,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6401916760078166,61.800141743444364,99.73423104181431,99.73418394471027,1,0.01771793054571226,7.33333333333,8,6,0,50.3333333333,53,47,7.66666666667,8,7,2.66666666667
2017-11-08 22:13:25.603943,Mushroom,5644,7,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.6758454040100332,61.800141743444364,99.45074415308292,99.48554195494057,7,0.12402551381998582,8.0,8,8,0,53.6666666667,61,47,7.33333333333,8,7,1.33333333333
2017-11-08 22:13:27.176145,Mushroom,5644,8,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.5715866700047627,61.800141743444364,99.61020552799432,99.61020552799432,0,0.0,8.0,8,8,0,46.3333333333,51,41,7.66666666667,8,7,2.0
2017-11-08 22:13:28.768848,Mushroom,5644,9,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5922241320076864,61.800141743444364,99.76966690290574,99.76958525345623,2,0.03543586109142452,7.33333333333,8,6,0,48.3333333333,51,45,8.0,8,8,0.666666666667
2017-11-08 22:13:30.323861,Mushroom,5644,10,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.5544088860042393,61.800141743444364,99.52161587526577,99.52161587526577,0,0.0,8.0,8,8,0,45.6666666667,47,43,7.33333333333,8,7,1.33333333333
2017-11-08 22:13:31.906969,Mushroom,5644,11,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5825696899846662,61.800141743444364,99.73423104181431,99.80492995211917,5,0.0885896527285613,8.0,8,8,0,48.3333333333,57,41,7.33333333333,8,6,1.33333333333
2017-11-08 22:13:33.506751,Mushroom,5644,12,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.5992608899832703,61.800141743444364,99.66335931963147,99.66335931963147,0,0.0,7.33333333333,8,6,0,47.0,49,45,8.0,8,8,0.666666666667
2017-11-08 22:13:35.108637,Mushroom,5644,13,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6013333869923372,61.800141743444364,99.52161587526577,99.52161587526577,0,0.0,8.0,8,8,0,51.6666666667,59,45,7.33333333333,8,7,0.666666666667
2017-11-08 22:13:36.762933,Mushroom,5644,14,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.653763369016815,61.800141743444364,99.7165131112686,99.71646287435762,1,0.01771793054571226,8.0,8,8,0,50.3333333333,57,43,7.66666666667,8,7,2.0
2017-11-08 22:13:38.414164,Mushroom,5644,15,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.650676391000161,61.800141743444364,99.82282069454288,99.8227892964735,1,0.01771793054571226,8.0,8,8,0,56.3333333333,59,55,7.66666666667,8,7,0.666666666667
2017-11-08 22:13:39.941449,Mushroom,5644,16,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5267320599814411,61.800141743444364,99.5570517363572,99.5570517363572,0,0.0,8.0,8,8,0,46.3333333333,51,39,7.33333333333,8,7,0.666666666667
2017-11-08 22:13:41.534064,Mushroom,5644,17,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.592100266017951,61.800141743444364,99.75194897236003,99.75194897236003,0,0.0,8.0,8,8,0,49.6666666667,55,41,7.33333333333,8,7,0.666666666667
2017-11-08 22:13:43.101648,Mushroom,5644,18,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5670297300093807,61.800141743444364,99.52161587526577,99.52127659574468,4,0.07087172218284904,8.0,8,8,0,51.0,53,47,7.0,7,7,0.666666666667
2017-11-08 22:13:44.710835,Mushroom,5644,19,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.6086670520016924,61.800141743444364,99.59248759744862,99.66312056737588,4,0.07087172218284904,8.0,8,8,0,50.3333333333,53,49,8.0,8,8,0.666666666667
2017-11-08 22:13:46.272113,Mushroom,5644,20,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.5606723329983652,61.800141743444364,99.53933380581148,99.53900709219859,4,0.07087172218284904,8.0,8,8,0,46.3333333333,49,41,7.33333333333,8,7,1.33333333333
2017-11-08 22:13:48.061970,Nursery,12960,1,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7892624259984586,33.333333333333336,93.45679012345678,93.45679012345678,0,0.0,3.0,3,3,0,127.0,131,121,9.66666666667,10,9,49.3333333333
2017-11-08 22:13:49.867966,Nursery,12960,2,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.805110925983172,33.333333333333336,93.78858024691358,93.78858024691358,0,0.0,3.0,3,3,0,123.0,129,117,9.33333333333,10,9,51.3333333333
2017-11-08 22:13:51.644538,Nursery,12960,3,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7756993460061494,33.333333333333336,93.44907407407408,93.44907407407408,0,0.0,3.0,3,3,0,119.0,131,109,9.33333333333,10,9,53.3333333333
2017-11-08 22:13:53.437059,Nursery,12960,4,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7916625710204244,33.333333333333336,93.48765432098766,93.48765432098766,0,0.0,3.0,3,3,0,124.333333333,131,121,9.66666666667,11,9,50.0
2017-11-08 22:13:55.223388,Nursery,12960,5,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.785445739980787,33.333333333333336,93.62654320987654,93.62654320987654,0,0.0,3.0,3,3,0,121.0,123,117,9.66666666667,10,9,50.6666666667
2017-11-08 22:13:57.014402,Nursery,12960,6,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7901193099969532,33.333333333333336,93.49537037037037,93.49537037037037,0,0.0,3.0,3,3,0,129.666666667,133,123,10.3333333333,11,10,46.6666666667
2017-11-08 22:13:58.812320,Nursery,12960,7,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7970211630163249,33.333333333333336,93.78858024691358,93.78858024691358,0,0.0,3.0,3,3,0,125.0,129,121,10.0,11,9,50.0
2017-11-08 22:14:00.614342,Nursery,12960,8,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.8011237799946684,33.333333333333336,93.49537037037037,93.49537037037037,0,0.0,3.0,3,3,0,123.0,127,119,10.3333333333,11,10,54.0
2017-11-08 22:14:02.420329,Nursery,12960,9,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.8050738770107273,33.333333333333336,93.37962962962963,93.37962962962963,0,0.0,3.0,3,3,0,127.666666667,141,117,9.66666666667,11,9,52.0
2017-11-08 22:14:04.205701,Nursery,12960,10,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.784457203000784,33.333333333333336,93.62654320987654,93.62654320987654,0,0.0,3.0,3,3,0,121.666666667,129,109,9.66666666667,10,9,53.3333333333
2017-11-08 22:14:06.002394,Nursery,12960,11,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.795807420014171,33.333333333333336,93.67283950617283,93.67283950617283,0,0.0,3.0,3,3,0,125.666666667,131,123,9.66666666667,10,9,50.6666666667
2017-11-08 22:14:07.802812,Nursery,12960,12,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.799525852984516,33.333333333333336,93.37962962962963,93.37962962962963,0,0.0,3.0,3,3,0,122.333333333,131,111,10.0,11,9,52.0
2017-11-08 22:14:09.585748,Nursery,12960,13,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7820084159902763,33.333333333333336,93.37191358024691,93.37191358024691,0,0.0,3.0,3,3,0,125.0,131,121,9.66666666667,10,9,49.3333333333
2017-11-08 22:14:11.936787,Nursery,12960,14,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,2.350162592018023,33.333333333333336,93.41820987654322,93.41820987654322,0,0.0,3.0,3,3,0,122.333333333,125,119,10.0,10,10,50.0
2017-11-08 22:14:13.725287,Nursery,12960,15,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.787593452987494,33.333333333333336,93.59567901234568,93.59567901234568,0,0.0,3.0,3,3,0,121.666666667,129,115,9.66666666667,11,9,50.6666666667
2017-11-08 22:14:15.535668,Nursery,12960,16,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.8095101900107693,33.333333333333336,93.45679012345678,93.45679012345678,0,0.0,3.0,3,3,0,126.333333333,133,117,10.3333333333,12,9,55.3333333333
2017-11-08 22:14:17.209124,Nursery,12960,17,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6725603489903733,33.333333333333336,93.41820987654322,93.41820987654322,0,0.0,3.0,3,3,0,117.0,121,113,9.66666666667,10,9,53.3333333333
2017-11-08 22:14:18.775896,Nursery,12960,18,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.5659505850053392,33.333333333333336,93.47993827160494,93.47993827160494,0,0.0,3.0,3,3,0,126.333333333,139,119,10.0,11,9,48.6666666667
2017-11-08 22:14:20.359479,Nursery,12960,19,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.5827399700065143,33.333333333333336,93.74228395061728,93.74228395061728,0,0.0,3.0,3,3,0,127.666666667,129,125,10.0,10,10,46.6666666667
2017-11-08 22:14:21.934445,Nursery,12960,20,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.5740790109848604,33.333333333333336,93.86574074074075,93.86574074074075,0,0.0,3.0,3,3,0,119.0,121,117,9.33333333333,10,9,57.3333333333
2017-11-08 22:14:23.550779,Nursery,12960,1,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.615448105003452,33.333333333333336,92.19135802469135,92.19135802469135,0,0.0,3.0,3,3,0,151.0,153,147,10.3333333333,11,10,58.0
2017-11-08 22:14:25.270875,Nursery,12960,2,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7191388750215992,33.333333333333336,92.15277777777777,92.15277777777777,0,0.0,3.0,3,3,0,158.333333333,169,147,10.3333333333,11,10,50.6666666667
2017-11-08 22:14:27.121646,Nursery,12960,3,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.8497608519974165,33.333333333333336,92.28395061728395,92.28395061728395,0,0.0,3.0,3,3,0,159.0,167,153,10.6666666667,11,10,50.6666666667
2017-11-08 22:14:28.920803,Nursery,12960,4,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7981147209939081,33.333333333333336,92.18364197530865,92.18364197530865,0,0.0,3.0,3,3,0,156.333333333,159,153,10.0,10,10,56.0
2017-11-08 22:14:30.549444,Nursery,12960,5,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6277130839880556,33.333333333333336,92.25308641975309,92.25308641975309,0,0.0,3.0,3,3,0,155.0,169,141,10.3333333333,11,10,56.0
2017-11-08 22:14:32.162641,Nursery,12960,6,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6122928480035625,33.333333333333336,92.27623456790124,92.27623456790124,0,0.0,3.0,3,3,0,147.666666667,167,137,10.0,10,10,62.6666666667
2017-11-08 22:14:33.934441,Nursery,12960,7,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7708975469868165,33.333333333333336,92.12191358024691,92.12191358024691,0,0.0,3.0,3,3,0,155.666666667,161,149,10.3333333333,11,10,55.3333333333
2017-11-08 22:14:35.791521,Nursery,12960,8,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.8560686909768265,33.333333333333336,92.06018518518519,92.06018518518519,0,0.0,3.0,3,3,0,147.666666667,157,129,10.3333333333,11,10,64.0
2017-11-08 22:14:37.510672,Nursery,12960,9,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7181587670056615,33.333333333333336,92.22993827160494,92.22993827160494,0,0.0,3.0,3,3,0,155.0,159,153,10.3333333333,11,10,60.6666666667
2017-11-08 22:14:39.132878,Nursery,12960,10,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6212834030156955,33.333333333333336,92.46913580246914,92.46913580246914,0,0.0,3.0,3,3,0,154.333333333,157,151,10.6666666667,11,10,58.0
2017-11-08 22:14:40.790258,Nursery,12960,11,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.656441472005099,33.333333333333336,92.26851851851852,92.26851851851852,0,0.0,3.0,3,3,0,150.333333333,155,147,10.0,10,10,64.0
2017-11-08 22:14:42.651400,Nursery,12960,12,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.8601717540004756,33.333333333333336,92.07561728395062,92.07561728395062,0,0.0,3.0,3,3,0,148.333333333,153,139,10.3333333333,11,10,64.6666666667
2017-11-08 22:14:44.499379,Nursery,12960,13,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.847006975003751,33.333333333333336,92.16820987654322,92.16820987654322,0,0.0,3.0,3,3,0,153.666666667,157,151,10.6666666667,11,10,55.3333333333
2017-11-08 22:14:46.121053,Nursery,12960,14,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6207441570004448,33.333333333333336,92.12191358024691,92.12191358024691,0,0.0,3.0,3,3,0,155.666666667,157,155,10.0,10,10,58.0
2017-11-08 22:14:47.746583,Nursery,12960,15,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6245984199922532,33.333333333333336,92.1141975308642,92.1141975308642,0,0.0,3.0,3,3,0,159.0,163,155,10.0,10,10,51.3333333333
2017-11-08 22:14:49.401048,Nursery,12960,16,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6535032629908528,33.333333333333336,92.17592592592592,92.17592592592592,0,0.0,3.0,3,3,0,158.333333333,165,149,10.6666666667,11,10,53.3333333333
2017-11-08 22:14:51.258385,Nursery,12960,17,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.856318462989293,33.333333333333336,92.00617283950618,92.00617283950618,0,0.0,3.0,3,3,0,151.666666667,161,143,10.3333333333,11,10,56.6666666667
2017-11-08 22:14:53.030114,Nursery,12960,18,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7707816649926826,33.333333333333336,92.15277777777777,92.15277777777777,0,0.0,3.0,3,3,0,157.0,159,155,10.0,10,10,54.0
2017-11-08 22:14:54.663516,Nursery,12960,19,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6324740420095623,33.333333333333336,92.55401234567901,92.55401234567901,0,0.0,3.0,3,3,0,158.333333333,173,145,10.3333333333,11,10,56.6666666667
2017-11-08 22:14:56.284260,Nursery,12960,20,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.6197614829870872,33.333333333333336,92.53858024691358,92.53858024691358,0,0.0,3.0,3,3,0,157.666666667,163,153,10.3333333333,11,10,57.3333333333
2017-11-08 22:14:58.022681,Nursery,12960,1,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7374068899953272,33.333333333333336,93.47993827160494,93.47993827160494,0,0.0,3.0,3,3,0,128.333333333,141,115,10.0,11,9,48.0
2017-11-08 22:14:59.811811,Nursery,12960,2,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.7882581769954413,33.333333333333336,93.82716049382717,93.82716049382717,0,0.0,3.0,3,3,0,128.333333333,141,119,9.33333333333,10,9,51.3333333333
