Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-05 22:53:24.211358,KDD98 Multiclass 2,4843,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,82.99702294999952,50.13421432996077,82.30435680363411,82.3529411764706,100,2.0648358455502787,None,None,None,0,53.0,55,51,5.0,5,5,10.0
2017-05-05 22:54:49.784260,KDD98 Multiclass 2,4843,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,85.5696831949972,50.13421432996077,81.25129052240347,81.31683791151185,74,1.5279785257072063,None,None,None,0,53.0,61,47,5.0,5,5,10.0
2017-05-05 22:56:15.930564,KDD98 Multiclass 2,4843,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.1435428549994,50.13421432996077,81.91203799297956,81.94240067269287,86,1.7757588271732396,None,None,None,0,55.0,57,53,5.0,5,5,8.0
2017-05-05 22:57:41.952808,KDD98 Multiclass 2,4843,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,86.01971648999825,50.13421432996077,81.74685112533554,82.0528967254408,79,1.6312203179847202,None,None,None,0,55.0,59,49,5.0,5,5,8.0
2017-05-05 22:59:04.412584,KDD98 Multiclass 2,4843,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,82.45767159599927,50.13421432996077,82.51084038818914,82.65327474367022,64,1.3214949411521784,None,None,None,0,51.0,57,47,5.0,5,5,12.0
2017-05-05 23:00:29.281117,KDD98 Multiclass 2,4843,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,84.86637333199906,50.13421432996077,82.01527978525708,81.98692259017085,102,2.1061325624612843,None,None,None,0,53.0,57,49,5.0,5,5,10.0
2017-05-05 23:01:51.885783,KDD98 Multiclass 2,4843,11,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,82.60222367199822,50.13421432996077,81.33388395622548,81.41870684243565,64,1.3214949411521784,None,None,None,0,56.3333333333,59,55,5.0,5,5,6.66666666667
2017-05-05 23:03:16.353028,KDD98 Multiclass 2,4843,12,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,84.46441085399783,50.13421432996077,82.11852157753458,82.19578376121895,52,1.073714639686145,None,None,None,0,49.0,53,43,5.0,5,5,14.0
2017-05-05 23:04:39.106782,KDD98 Multiclass 2,4843,13,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,82.75136511399978,50.13421432996077,82.09787321907908,82.13756613756614,118,2.436506297749329,None,None,None,0,52.3333333333,59,49,5.0,5,5,10.6666666667
2017-05-05 23:06:01.799073,KDD98 Multiclass 2,4843,14,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,82.68970021800124,50.13421432996077,82.09787321907908,82.34177215189874,103,2.126780920916787,None,None,None,0,50.3333333333,59,43,5.0,5,5,12.6666666667
2017-05-05 23:07:22.643487,KDD98 Multiclass 2,4843,15,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,80.84213552800065,50.13421432996077,82.34565352054511,82.39139603542809,101,2.0854842040057817,None,None,None,0,51.0,55,49,5.0,5,5,12.0
2017-05-05 23:08:44.235908,KDD98 Multiclass 2,4843,16,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,81.59021512300023,50.13421432996077,82.40759859591162,82.32440413414892,102,2.1061325624612843,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.0
2017-05-05 23:10:08.281656,KDD98 Multiclass 2,4843,17,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,84.0436610129982,50.13421432996077,81.18934544703696,81.25397161618301,122,2.51909973157134,None,None,None,0,55.0,59,53,5.0,5,5,8.0
2017-05-05 23:11:36.052294,KDD98 Multiclass 2,4843,18,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,87.76820146799946,50.13421432996077,82.53148874664464,82.68334039847393,125,2.5810448069378484,None,None,None,0,44.3333333333,45,43,5.0,5,5,18.6666666667
2017-05-05 23:12:59.010899,KDD98 Multiclass 2,4843,19,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,82.95634026699918,50.13421432996077,82.57278546355565,82.66442529943265,84,1.7344621102622342,None,None,None,0,49.0,55,45,5.0,5,5,14.0
2017-05-05 23:14:16.418304,KDD98 Multiclass 2,4843,20,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,77.40517848699892,50.13421432996077,81.64360933305802,81.84888138455044,105,2.1680776378277926,None,None,None,0,53.0,57,47,5.0,5,5,10.0
2017-05-05 23:14:40.174187,KDD98 Multiclass 3,4843,1,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,23.753623692002293,42.80404707825728,69.35783605203386,68.9755660165882,382,7.887672930002065,14.0,14,14,0,56.3333333333,57,55,5.0,5,5,6.66666666667
2017-05-05 23:15:01.213563,KDD98 Multiclass 3,4843,2,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,21.036746499998117,42.80404707825728,69.75015486268842,69.37777777777778,343,7.082386950237456,14.0,14,14,0,54.3333333333,57,51,5.0,5,5,8.66666666667
2017-05-05 23:15:21.884820,KDD98 Multiclass 3,4843,3,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.668473655001435,42.80404707825728,68.63514350609127,68.04602788227484,324,6.690068139582904,14.0,14,14,0,55.0,57,53,5.0,5,5,8.0
2017-05-05 23:15:42.960249,KDD98 Multiclass 3,4843,4,Twoing,5,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,21.072750373998133,42.80404707825728,70.12182531488746,69.91327551701134,346,7.144332025603965,14.0,14,14,0,53.6666666667,55,53,5.0,5,5,9.33333333333
2017-05-05 23:16:06.630887,KDD98 Multiclass 3,4843,5,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,23.668043060002674,42.80404707825728,69.00681395829032,68.72326052690835,402,8.30064009911212,14.0,14,14,0,53.0,55,51,5.0,5,5,8.66666666667
2017-05-05 23:16:27.575185,KDD98 Multiclass 3,4843,6,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.94182502500189,42.80404707825728,70.43155069172,70.16525234479678,365,7.536650836258517,14.0,14,14,0,56.3333333333,59,55,5.0,5,5,6.66666666667
2017-05-05 23:16:48.279901,KDD98 Multiclass 3,4843,7,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.701978138000413,42.80404707825728,69.08940739211232,68.70211807120324,405,8.362585174478628,14.0,14,14,0,52.3333333333,61,47,5.0,5,5,10.6666666667
2017-05-05 23:17:10.346846,KDD98 Multiclass 3,4843,8,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,22.06439390399828,42.80404707825728,68.80033037373529,68.35557566161502,422,8.713607268222177,14.0,14,14,0,53.6666666667,59,49,5.0,5,5,8.66666666667
2017-05-05 23:17:32.728222,KDD98 Multiclass 3,4843,9,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,22.377797887998895,42.80404707825728,69.21329754284534,68.5214269688131,386,7.970266363824076,14.0,14,14,0,55.0,57,53,5.0,5,5,8.0
2017-05-05 23:17:53.782854,KDD98 Multiclass 3,4843,10,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,21.051981923999847,42.80404707825728,69.17200082593433,69.030357951971,429,8.858145777410696,14.0,14,14,0,56.3333333333,61,53,5.0,5,5,6.0
2017-05-05 23:18:14.615411,KDD98 Multiclass 3,4843,11,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.83009097700051,42.80404707825728,70.12182531488746,69.7127346754128,422,8.713607268222177,14.0,14,14,0,55.6666666667,59,53,5.0,5,5,6.66666666667
2017-05-05 23:18:35.388248,KDD98 Multiclass 3,4843,12,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.7701013650003,42.80404707825728,69.48172620276688,69.30917327293318,428,8.837497418955193,14.0,14,14,0,55.6666666667,61,49,5.0,5,5,7.33333333333
2017-05-05 23:18:58.906453,KDD98 Multiclass 3,4843,13,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,23.51578151400099,42.80404707825728,69.6675614288664,69.74865350089766,387,7.990914722279578,14.0,14,14,0,51.6666666667,53,49,5.0,5,5,11.3333333333
2017-05-05 23:19:19.882584,KDD98 Multiclass 3,4843,14,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.973461817997304,42.80404707825728,69.39913276894487,69.2791376600045,390,8.052859797646088,14.0,14,14,0,55.0,57,53,5.0,5,5,8.0
2017-05-05 23:19:40.980631,KDD98 Multiclass 3,4843,15,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,21.09577094999986,42.80404707825728,70.08052859797647,69.92430988423865,351,7.247573817881478,14.0,14,14,0,56.3333333333,57,55,5.0,5,5,6.66666666667
2017-05-05 23:20:01.324316,KDD98 Multiclass 3,4843,16,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.341127133000555,42.80404707825728,68.75903365682429,68.58367162832657,409,8.44517860830064,14.0,14,14,0,55.6666666667,59,51,5.0,5,5,7.33333333333
2017-05-05 23:20:23.451786,KDD98 Multiclass 3,4843,17,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,22.124308765000023,42.80404707825728,69.56431963658889,69.48180815876516,308,6.359694404294858,14.0,14,14,0,53.6666666667,55,51,5.0,5,5,9.33333333333
2017-05-05 23:20:45.858601,KDD98 Multiclass 3,4843,18,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,22.403614689999813,42.80404707825728,69.70885814577741,69.43260820811841,384,7.92896964691307,14.0,14,14,0,51.0,55,47,5.0,5,5,12.0
2017-05-05 23:21:06.786931,KDD98 Multiclass 3,4843,19,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.92597831600142,42.80404707825728,69.75015486268842,69.66592427616926,353,7.288870534792484,14.0,14,14,0,53.6666666667,57,51,5.0,5,5,9.33333333333
2017-05-05 23:21:27.797718,KDD98 Multiclass 3,4843,20,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,21.008455324998067,42.80404707825728,69.17200082593433,68.8230008984726,391,8.07350815610159,14.0,14,14,0,55.0,57,53,5.0,5,5,8.0
2017-05-05 23:22:48.394390,KDD98 Multiclass 3,4843,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,80.5941764090021,42.80404707825728,66.79743960355152,67.59738797568116,402,8.30064009911212,None,None,None,0,37.6666666667,41,35,5.0,5,5,25.3333333333
2017-05-05 23:24:03.321574,KDD98 Multiclass 3,4843,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,74.9250197299989,42.80404707825728,66.6735494528185,67.08296164139162,359,7.412760685525501,None,None,None,0,35.0,41,31,5.0,5,5,28.0
2017-05-05 23:25:20.226226,KDD98 Multiclass 3,4843,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,76.90247420399828,42.80404707825728,67.58207722486063,68.22450805008944,371,7.660540986991534,None,None,None,0,35.6666666667,39,33,5.0,5,5,27.3333333333
2017-05-05 23:26:37.164154,KDD98 Multiclass 3,4843,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,76.9360718780008,42.80404707825728,68.26347305389221,68.85926573426573,267,5.513111707619244,None,None,None,0,33.0,33,33,5.0,5,5,30.0
2017-05-05 23:27:51.168043,KDD98 Multiclass 3,4843,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,74.00157515600222,42.80404707825728,69.19264918438984,70.02212389380531,323,6.6694197811274005,None,None,None,0,33.6666666667,37,29,5.0,5,5,29.3333333333
2017-05-05 23:29:13.587033,KDD98 Multiclass 3,4843,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,82.41703407599925,42.80404707825728,67.68531901713814,68.65638274088978,370,7.639892628536032,None,None,None,0,34.3333333333,39,29,5.0,5,5,28.6666666667
2017-05-05 23:30:33.308158,KDD98 Multiclass 3,4843,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,79.71942844299701,42.80404707825728,67.10716498038406,67.83124588002637,292,6.029320669006814,None,None,None,0,35.0,39,33,5.0,5,5,28.0
2017-05-05 23:31:46.080509,KDD98 Multiclass 3,4843,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,72.77032610400056,42.80404707825728,68.40801156308073,68.87957653286281,309,6.380342762750361,None,None,None,0,33.6666666667,39,29,5.0,5,5,29.3333333333
2017-05-05 23:33:00.266634,KDD98 Multiclass 3,4843,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,74.183599942,42.80404707825728,67.58207722486063,67.92494974313156,366,7.5572991947140205,None,None,None,0,35.6666666667,41,33,5.0,5,5,27.3333333333
2017-05-05 23:34:15.115019,KDD98 Multiclass 3,4843,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,74.84660156899918,42.80404707825728,67.00392318810654,67.85398230088495,323,6.6694197811274005,None,None,None,0,35.0,35,35,5.0,5,5,28.0
2017-05-05 23:35:34.265578,KDD98 Multiclass 3,4843,11,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,79.14846424699863,42.80404707825728,68.75903365682429,68.63452005407841,405,8.362585174478628,None,None,None,0,34.3333333333,35,33,5.0,5,5,28.6666666667
2017-05-05 23:36:45.282389,KDD98 Multiclass 3,4843,12,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,71.0146954189986,42.80404707825728,68.11893454470369,68.58137510879025,247,5.100144538509189,None,None,None,0,33.0,41,27,5.0,5,5,30.0
2017-05-05 23:37:59.442909,KDD98 Multiclass 3,4843,13,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,74.1577600060009,42.80404707825728,66.73549452818501,67.4592690444738,301,6.2151558951063395,None,None,None,0,34.3333333333,41,27,5.0,5,5,28.6666666667
2017-05-05 23:39:16.864069,KDD98 Multiclass 3,4843,14,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,77.41888975099937,42.80404707825728,68.55255007226926,68.82472366343335,410,8.465826966756143,None,None,None,0,37.6666666667,41,31,5.0,5,5,25.3333333333
2017-05-05 23:40:33.885763,KDD98 Multiclass 3,4843,15,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,77.01966572799938,42.80404707825728,68.26347305389221,68.81935197514426,337,6.95849679950444,None,None,None,0,35.0,41,31,5.0,5,5,28.0
2017-05-05 23:41:46.402049,KDD98 Multiclass 3,4843,16,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,72.51425607599958,42.80404707825728,67.14846169729506,67.62967826657912,274,5.657650216807764,None,None,None,0,33.6666666667,39,29,5.0,5,5,29.3333333333
2017-05-05 23:43:05.657425,KDD98 Multiclass 3,4843,17,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,79.25357325699952,42.80404707825728,68.32541812925872,68.59776168531928,286,5.905430518273797,None,None,None,0,31.0,39,23,5.0,5,5,32.0
2017-05-05 23:44:23.083096,KDD98 Multiclass 3,4843,18,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,77.42424968400155,42.80404707825728,67.4375387156721,67.96243721336536,264,5.451166632252736,None,None,None,0,34.3333333333,41,27,5.0,5,5,28.6666666667
2017-05-05 23:45:39.517765,KDD98 Multiclass 3,4843,19,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,76.43309720599791,42.80404707825728,69.15135246747883,69.962809013345,272,5.616353499896758,None,None,None,0,32.3333333333,35,27,5.0,5,5,30.6666666667
2017-05-05 23:46:54.787068,KDD98 Multiclass 3,4843,20,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,75.26729977499781,42.80404707825728,68.44930827999174,69.06284454244764,308,6.359694404294858,None,None,None,0,30.3333333333,33,27,5.0,5,5,32.6666666667
2017-05-05 23:48:50.544884,KDD98 Multiclass 3,4843,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,115.75625143599973,42.80404707825728,69.31653933512285,69.81991755261446,234,4.831715878587652,None,None,None,0,53.6666666667,55,53,5.0,5,5,7.33333333333
2017-05-05 23:50:42.237913,KDD98 Multiclass 3,4843,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,111.69052346199896,42.80404707825728,69.41978112740037,70.21598272138229,213,4.3981003510220935,None,None,None,0,56.3333333333,61,53,5.0,5,5,5.33333333333
2017-05-05 23:52:36.157089,KDD98 Multiclass 3,4843,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,113.91601698899831,42.80404707825728,68.98616559983482,69.3413430594293,182,3.758001238901507,None,None,None,0,55.0,57,53,5.0,5,5,7.33333333333
2017-05-05 23:54:25.282147,KDD98 Multiclass 3,4843,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,109.12254065700108,42.80404707825728,69.44042948585587,69.48346660903393,216,4.460045426388602,None,None,None,0,54.3333333333,55,53,5.0,5,5,8.0
2017-05-05 23:56:16.419550,KDD98 Multiclass 3,4843,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,111.13500900100189,42.80404707825728,67.93309931860418,68.30695859527422,230,4.749122444765641,None,None,None,0,56.3333333333,57,55,5.0,5,5,4.0
2017-05-05 23:58:05.395253,KDD98 Multiclass 3,4843,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,108.97294596199936,42.80404707825728,69.6469130704109,70.21414665801427,220,4.542638860210613,None,None,None,0,54.3333333333,63,47,5.0,5,5,8.66666666667
2017-05-06 00:00:01.128089,KDD98 Multiclass 3,4843,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,115.72965170799944,42.80404707825728,69.21329754284534,69.67643200699607,269,5.55440842453025,None,None,None,0,53.0,57,49,5.0,5,5,9.33333333333
2017-05-06 00:01:56.483814,KDD98 Multiclass 3,4843,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,115.35299120199852,42.80404707825728,68.07763782779269,68.41875681570338,258,5.3272764815197196,None,None,None,0,57.0,59,55,5.0,5,5,5.33333333333
2017-05-06 00:03:49.271703,KDD98 Multiclass 3,4843,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,112.78528536199883,42.80404707825728,68.96551724137932,69.46681175190425,248,5.120792896964692,None,None,None,0,55.0,57,51,5.0,5,5,7.33333333333
2017-05-06 00:05:39.791610,KDD98 Multiclass 3,4843,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,110.51743698399878,42.80404707825728,69.81209993805493,70.32564157860686,206,4.253561841833574,None,None,None,0,56.3333333333,59,53,5.0,5,5,6.0
2017-05-06 00:07:30.940636,KDD98 Multiclass 3,4843,11,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,111.14643604199955,42.80404707825728,69.85339665496593,69.94762112614579,261,5.389221556886228,None,None,None,0,57.0,59,55,5.0,5,5,4.0
2017-05-06 00:09:20.115408,KDD98 Multiclass 3,4843,12,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,109.17207228699408,42.80404707825728,69.44042948585587,69.77043552885647,182,3.758001238901507,None,None,None,0,55.0,57,53,5.0,5,5,7.33333333333
2017-05-06 00:11:15.088333,KDD98 Multiclass 3,4843,13,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,114.97037316400383,42.80404707825728,69.27524261821185,69.53786070731178,234,4.831715878587652,None,None,None,0,55.6666666667,57,53,5.0,5,5,5.33333333333
2017-05-06 00:13:08.818773,KDD98 Multiclass 3,4843,14,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,113.72794759400131,42.80404707825728,69.87404501342144,69.9978227737862,250,5.162089613875697,None,None,None,0,55.0,57,53,5.0,5,5,7.33333333333
2017-05-06 00:15:03.775662,KDD98 Multiclass 3,4843,15,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,114.95442757400451,42.80404707825728,69.52302291967789,69.88759187202767,217,4.480693784844105,None,None,None,0,55.0,57,53,5.0,5,5,6.66666666667
2017-05-06 00:16:48.477725,KDD98 Multiclass 3,4843,16,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,104.6996971549961,42.80404707825728,68.59384678918026,68.79216539717083,248,5.120792896964692,None,None,None,0,53.0,55,51,5.0,5,5,9.33333333333
2017-05-06 00:18:40.390626,KDD98 Multiclass 3,4843,17,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,111.91040957900259,42.80404707825728,69.21329754284534,69.38514090520923,159,3.283088994424943,None,None,None,0,50.3333333333,53,47,5.0,5,5,10.0
2017-05-06 00:20:33.147495,KDD98 Multiclass 3,4843,18,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,112.75448382499599,42.80404707825728,68.2015279785257,68.6741767764298,227,4.687177369399133,None,None,None,0,55.0,57,53,5.0,5,5,7.33333333333
2017-05-06 00:22:12.459032,KDD98 Multiclass 3,4843,19,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,99.3089193449996,42.80404707825728,67.91245096014867,68.29268292682927,251,5.1827379723312,None,None,None,0,56.3333333333,59,53,5.0,5,5,6.0
2017-05-06 00:23:49.806393,KDD98 Multiclass 3,4843,20,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,97.34502433399757,42.80404707825728,69.6056163534999,69.4614711033275,275,5.678298575263266,None,None,None,0,55.0,59,51,5.0,5,5,6.66666666667
2017-05-06 00:24:15.471601,KDD98 Multiclass 5,4843,1,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,25.662986549999914,23.27069997935164,54.57361139789387,54.33604336043361,415,8.569068759033657,14.0,14,14,0,52.3333333333,55,49,5.0,5,5,10.6666666667
2017-05-06 00:24:40.741476,KDD98 Multiclass 5,4843,2,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,25.26755556500575,23.27069997935164,54.532314680982864,54.58094144661309,488,10.07639892628536,14.0,14,14,0,57.0,63,53,5.0,5,5,6.0
2017-05-06 00:25:06.802268,KDD98 Multiclass 5,4843,3,Twoing,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,26.05828673799988,23.27069997935164,54.69750154862688,54.701240135287485,408,8.424530249845137,14.0,14,14,0,51.6666666667,53,49,5.0,5,5,11.3333333333
