Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-18 22:45:38.149909,Nursery with Aggreg,False,finance,False,2,12960,10,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,11962962.0,0.0323437019251287,33.333333333333336,33.24074074074074,33.24074074074074,0,0.0,3,1,0
2017-05-18 22:45:38.149932,Nursery with Aggreg,False,social,False,3,12960,10,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,11364868.0,0.03388043702580035,33.333333333333336,35.5787037037037,35.5787037037037,0,0.0,3,1,0
2017-05-18 22:45:38.149955,Nursery with Aggreg,False,health,False,3,12960,10,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,16588800.0,0.04888947890140116,33.333333333333336,70.97222222222223,70.97222222222223,0,0.0,5,2,0
2017-05-18 22:45:38.149978,Nursery with Aggreg,False,employ,False,15,12960,10,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,14262030.0,0.5399642211850733,33.333333333333336,53.032407407407405,53.032407407407405,0,0.0,7,3,4
2017-05-18 22:45:38.150001,Nursery with Aggreg,False,struct_finan,False,72,12960,10,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,11589974.0,10.650094175012782,33.333333333333336,36.504629629629626,36.504629629629626,0,0.0,11,3,2
2017-05-18 22:45:38.150024,Nursery with Aggreg,False,soc_health,False,9,12960,10,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,16588800.0,0.14621092495508492,33.333333333333336,71.85185185185185,71.85185185185185,0,0.0,15,4,0
2017-05-18 22:45:47.824577,Nursery with Aggreg,False,parents,False,3,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,11497610.0,0.05014473106712103,33.34105116925214,41.74577448483445,41.74577448483445,0,0.0,5,2,0
2017-05-18 22:45:47.824682,Nursery with Aggreg,False,has_nurs,False,5,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,13297268.0,0.061319414991885424,33.34105116925214,48.92336188932623,48.92336188932623,0,0.0,3,1,4
2017-05-18 22:45:47.824725,Nursery with Aggreg,False,form,False,3,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,12763342.0,0.04702470498159528,33.34105116925214,34.05880990970132,34.05880990970132,0,0.0,5,2,0
2017-05-18 22:45:47.824755,Nursery with Aggreg,False,children,False,4,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,11945756.0,0.04662908590398729,33.34105116925214,34.452419541560545,34.452419541560545,0,0.0,5,2,0
2017-05-18 22:45:47.824781,Nursery with Aggreg,False,housing,False,3,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,12747318.0,0.04662004089914262,33.34105116925214,33.688353785598515,33.688353785598515,0,0.0,5,2,0
2017-05-18 22:45:47.824805,Nursery with Aggreg,False,finance,False,2,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,11991498.0,0.032241034088656306,33.34105116925214,33.78096781662422,33.78096781662422,0,0.0,3,1,0
2017-05-18 22:45:47.824830,Nursery with Aggreg,False,social,False,3,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,11378770.0,0.03386433399282396,33.34105116925214,35.239638805279,35.239638805279,0,0.0,3,1,0
2017-05-18 22:45:47.824854,Nursery with Aggreg,False,health,False,3,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,16591680.0,0.04926022910512984,33.34105116925214,71.26649687427646,71.26649687427646,0,0.0,5,2,0
2017-05-18 22:45:47.824877,Nursery with Aggreg,False,employ,False,15,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,14279074.0,0.305870323209092,33.34105116925214,53.06783977772633,53.06783977772633,0,0.0,9,4,2
2017-05-18 22:45:47.824901,Nursery with Aggreg,False,struct_finan,False,72,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,12917815.0,8.897856545168906,33.34105116925214,37.16137994906228,37.16137994906228,0,0.0,3,1,2
2017-05-18 22:45:47.824926,Nursery with Aggreg,False,soc_health,False,9,12960,10,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.0,0.0,41.0,15342363.0,0.09041588404215872,33.34105116925214,72.53993980087984,72.53993980087984,0,0.0,5,2,4
2017-05-18 22:45:58.108336,Nursery with Aggreg,False,parents,False,3,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,11425305.0,0.09665117505937815,33.3256190696598,41.79588058319833,41.79588058319833,0,0.0,5,2,0
2017-05-18 22:45:58.108412,Nursery with Aggreg,False,has_nurs,False,5,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,13297939.0,0.07575621409341693,33.3256190696598,49.59500115713955,49.59500115713955,0,0.0,7,3,0
2017-05-18 22:45:58.108441,Nursery with Aggreg,False,form,False,3,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,12755265.0,0.04614921798929572,33.3256190696598,33.85790326313354,33.85790326313354,0,0.0,3,1,2
2017-05-18 22:45:58.108464,Nursery with Aggreg,False,children,False,4,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,12566392.0,0.06652871216647327,33.3256190696598,33.76533209905114,33.76533209905114,0,0.0,7,3,0
2017-05-18 22:45:58.108485,Nursery with Aggreg,False,housing,False,3,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,12743444.0,0.046053526224568486,33.3256190696598,34.01990280027771,34.01990280027771,0,0.0,5,2,0
2017-05-18 22:45:58.108507,Nursery with Aggreg,False,finance,False,2,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,11930924.0,0.03185531310737133,33.3256190696598,33.18676232353622,33.18676232353622,0,0.0,3,1,0
2017-05-18 22:45:58.108528,Nursery with Aggreg,False,social,False,3,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,11407746.0,0.04758752812631428,33.3256190696598,35.732469335801895,35.732469335801895,0,0.0,5,2,0
2017-05-18 22:45:58.108549,Nursery with Aggreg,False,health,False,3,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,16585920.0,0.04803289799019694,33.3256190696598,70.60865540384171,70.60865540384171,0,0.0,5,2,0
2017-05-18 22:45:58.108577,Nursery with Aggreg,False,employ,False,15,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,14225489.0,0.5514778830111027,33.3256190696598,53.57556121268225,53.57556121268225,0,0.0,7,3,6
2017-05-18 22:45:58.108599,Nursery with Aggreg,False,struct_finan,False,72,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,12892400.0,9.147082230076194,33.3256190696598,37.53760703540847,37.53760703540847,0,0.0,5,2,0
2017-05-18 22:45:58.108620,Nursery with Aggreg,False,soc_health,False,9,12960,11,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,11.0,0.0,44.0,15408169.0,0.08632877399213612,33.3256190696598,72.1823651932423,72.1823651932423,0,0.0,5,2,4
2017-05-18 22:46:15.742842,Nursery with Aggreg,False,parents,False,3,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,11708117.0,0.047979740891605616,33.333333333333336,41.71296296296296,41.71296296296296,0,0.0,5,2,0
2017-05-18 22:46:15.742914,Nursery with Aggreg,False,has_nurs,False,5,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,13243337.0,0.060045380145311356,33.333333333333336,49.14351851851852,49.14351851851852,0,0.0,7,3,0
2017-05-18 22:46:15.742943,Nursery with Aggreg,False,form,False,3,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,12761265.0,0.04502503899857402,33.333333333333336,33.611111111111114,33.611111111111114,0,0.0,5,2,0
2017-05-18 22:46:15.742967,Nursery with Aggreg,False,children,False,4,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,12507327.0,0.06509230914525688,33.333333333333336,32.84722222222222,32.84722222222222,0,0.0,7,3,0
2017-05-18 22:46:15.742989,Nursery with Aggreg,False,housing,False,3,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,12749919.0,0.045367712853476405,33.333333333333336,34.3287037037037,34.3287037037037,0,0.0,5,2,0
2017-05-18 22:46:15.743010,Nursery with Aggreg,False,finance,False,2,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,11982693.0,0.02937918808311224,33.333333333333336,33.333333333333336,33.333333333333336,0,0.0,1,0,2
2017-05-18 22:46:15.743031,Nursery with Aggreg,False,social,False,3,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,11252068.0,0.03272813814692199,33.333333333333336,36.18055555555556,36.18055555555556,0,0.0,3,1,0
2017-05-18 22:46:15.743051,Nursery with Aggreg,False,health,False,3,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,16588800.0,0.047976324101909995,33.333333333333336,71.25,71.25,0,0.0,5,2,0
2017-05-18 22:46:15.743077,Nursery with Aggreg,False,employ,False,15,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,14205968.0,0.5378510488662869,33.333333333333336,53.19444444444444,53.19444444444444,0,0.0,7,3,4
2017-05-18 22:46:15.743099,Nursery with Aggreg,False,struct_finan,False,72,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,11501358.0,16.583691803971305,33.333333333333336,35.78703703703704,35.78703703703704,0,0.0,9,4,2
2017-05-18 22:46:15.743122,Nursery with Aggreg,False,soc_health,False,9,12960,11,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,15.5,0.0,39.5,16588800.0,0.12604144914075732,33.333333333333336,72.80092592592592,72.80092592592592,0,0.0,11,3,2
2017-05-18 22:46:25.394907,Nursery with Aggreg,False,parents,False,3,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,11667981.0,0.0470942510291934,33.34105116925214,42.18569113220653,42.18569113220653,0,0.0,3,1,2
2017-05-18 22:46:25.394989,Nursery with Aggreg,False,has_nurs,False,5,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,13330551.0,0.06935866107232869,33.34105116925214,48.80759435054411,48.80759435054411,0,0.0,3,1,6
2017-05-18 22:46:25.395026,Nursery with Aggreg,False,form,False,3,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,12754644.0,0.03316476498730481,33.34105116925214,34.22088446399629,34.22088446399629,0,0.0,3,1,0
2017-05-18 22:46:25.395052,Nursery with Aggreg,False,children,False,4,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,11940632.0,0.058913944056257606,33.34105116925214,34.22088446399629,34.22088446399629,0,0.0,7,2,0
2017-05-18 22:46:25.395075,Nursery with Aggreg,False,housing,False,3,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,12760419.0,0.0452625120524317,33.34105116925214,33.294744153739295,33.294744153739295,0,0.0,5,2,0
2017-05-18 22:46:25.395096,Nursery with Aggreg,False,finance,False,2,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,11980285.0,0.03126098006032407,33.34105116925214,33.364204677008566,33.364204677008566,0,0.0,3,1,0
2017-05-18 22:46:25.395116,Nursery with Aggreg,False,social,False,3,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,11447800.0,0.04746419587172568,33.34105116925214,36.28154665431813,36.28154665431813,0,0.0,5,2,0
2017-05-18 22:46:25.395137,Nursery with Aggreg,False,health,False,3,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,12816253.0,0.04710518289357424,33.34105116925214,71.05811530446863,71.05811530446863,0,0.0,5,2,0
2017-05-18 22:46:25.395157,Nursery with Aggreg,False,employ,False,15,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,14302113.0,0.4739086451008916,33.34105116925214,52.53530909932855,52.53530909932855,0,0.0,9,4,6
2017-05-18 22:46:25.395178,Nursery with Aggreg,False,struct_finan,False,72,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,12864938.0,8.671693089185283,33.34105116925214,37.69391062746006,37.69391062746006,0,0.0,5,2,2
2017-05-18 22:46:25.395198,Nursery with Aggreg,False,soc_health,False,9,12960,11,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,16.0,1.0,38.0,16591680.0,0.1134736209642142,33.34105116925214,72.65570733966196,72.65570733966196,0,0.0,9,4,4
2017-05-18 22:46:35.242858,Nursery with Aggreg,False,parents,False,3,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,11601218.0,0.04698538803495467,33.3256190696598,42.096736866466095,42.096736866466095,0,0.0,3,1,2
2017-05-18 22:46:35.242991,Nursery with Aggreg,False,has_nurs,False,5,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,13319041.0,0.06941258115693927,33.3256190696598,48.76186068039806,48.76186068039806,0,0.0,3,1,6
2017-05-18 22:46:35.243056,Nursery with Aggreg,False,form,False,3,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,12753366.0,0.04552777111530304,33.3256190696598,33.78847489007174,33.78847489007174,0,0.0,5,2,0
2017-05-18 22:46:35.243109,Nursery with Aggreg,False,children,False,4,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,11992659.0,0.05843716696836054,33.3256190696598,34.73732932191622,34.73732932191622,0,0.0,7,2,0
2017-05-18 22:46:35.243160,Nursery with Aggreg,False,housing,False,3,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,12743890.0,0.045528348069638014,33.3256190696598,33.74218930803055,33.74218930803055,0,0.0,5,2,0
2017-05-18 22:46:35.243212,Nursery with Aggreg,False,finance,False,2,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,11884621.0,0.031191071029752493,33.3256190696598,34.066188382318906,34.066188382318906,0,0.0,3,1,0
2017-05-18 22:46:35.243261,Nursery with Aggreg,False,social,False,3,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,11301260.0,0.04729721392504871,33.3256190696598,36.40361027539921,36.40361027539921,0,0.0,5,2,0
2017-05-18 22:46:35.243323,Nursery with Aggreg,False,health,False,3,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,12836130.0,0.046997923869639635,33.3256190696598,71.09465401527424,71.09465401527424,0,0.0,5,2,0
2017-05-18 22:46:35.243377,Nursery with Aggreg,False,employ,False,15,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,14265110.0,0.5887644679751247,33.3256190696598,52.78870631798195,52.78870631798195,0,0.0,9,4,6
2017-05-18 22:46:35.243426,Nursery with Aggreg,False,struct_finan,False,72,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,12900455.0,8.698852211935446,33.3256190696598,37.49132145336728,37.49132145336728,0,0.0,3,1,2
2017-05-18 22:46:35.243474,Nursery with Aggreg,False,soc_health,False,9,12960,12,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,16.0,0.0,39.0,16585920.0,0.13984445296227932,33.3256190696598,72.73779217773664,72.73779217773664,0,0.0,13,4,0
2017-05-18 22:46:47.504839,Nursery with Aggreg,False,parents,False,3,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,11739670.0,0.08422568812966347,33.333333333333336,40.324074074074076,40.324074074074076,0,0.0,5,2,0
2017-05-18 22:46:47.504915,Nursery with Aggreg,False,has_nurs,False,5,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,13209132.0,0.06921126996167004,33.333333333333336,49.861111111111114,49.861111111111114,0,0.0,5,2,2
2017-05-18 22:46:47.504944,Nursery with Aggreg,False,form,False,3,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,12756694.0,0.04552518902346492,33.333333333333336,34.467592592592595,34.467592592592595,0,0.0,3,1,2
2017-05-18 22:46:47.504968,Nursery with Aggreg,False,children,False,4,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,11989648.0,0.059721284080296755,33.333333333333336,33.75,33.75,0,0.0,7,2,0
2017-05-18 22:46:47.504995,Nursery with Aggreg,False,housing,False,3,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,12751260.0,0.047501577995717525,33.333333333333336,33.91203703703704,33.91203703703704,0,0.0,5,2,0
2017-05-18 22:46:47.505018,Nursery with Aggreg,False,finance,False,2,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,12001105.0,0.03174748714081943,33.333333333333336,33.773148148148145,33.773148148148145,0,0.0,3,1,0
2017-05-18 22:46:47.505039,Nursery with Aggreg,False,social,False,3,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,11390392.0,0.04893185687251389,33.333333333333336,35.34722222222222,35.34722222222222,0,0.0,5,2,0
2017-05-18 22:46:47.505060,Nursery with Aggreg,False,health,False,3,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,12864024.0,0.04827172914519906,33.333333333333336,70.55555555555556,70.55555555555556,0,0.0,5,2,0
2017-05-18 22:46:47.505080,Nursery with Aggreg,False,employ,False,15,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,14257470.0,0.458898541983217,33.333333333333336,53.449074074074076,53.449074074074076,0,0.0,7,3,6
2017-05-18 22:46:47.505101,Nursery with Aggreg,False,struct_finan,False,72,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,12873376.0,11.205147308995947,33.333333333333336,36.18055555555556,36.18055555555556,0,0.0,9,3,2
2017-05-18 22:46:47.505124,Nursery with Aggreg,False,soc_health,False,9,12960,12,GW Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.0,0.0,43.0,16588800.0,0.14654665207490325,33.333333333333336,71.7824074074074,71.7824074074074,0,0.0,11,4,4
2017-05-18 22:46:59.719152,Nursery with Aggreg,False,parents,False,3,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,11306686.0,0.04863330791704357,33.34105116925214,42.00046307015513,42.00046307015513,0,0.0,5,2,0
2017-05-18 22:46:59.719256,Nursery with Aggreg,False,has_nurs,False,5,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,13307986.0,0.06914058490656316,33.34105116925214,48.92336188932623,48.92336188932623,0,0.0,3,1,6
2017-05-18 22:46:59.719297,Nursery with Aggreg,False,form,False,3,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,12761007.0,0.04544778214767575,33.34105116925214,34.128270432970595,34.128270432970595,0,0.0,5,2,0
2017-05-18 22:46:59.719329,Nursery with Aggreg,False,children,False,4,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,12547408.0,0.06503883004188538,33.34105116925214,34.01250289418847,34.01250289418847,0,0.0,7,3,0
2017-05-18 22:46:59.719359,Nursery with Aggreg,False,housing,False,3,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,12757813.0,0.04535291017964482,33.34105116925214,34.08196341745774,34.08196341745774,0,0.0,5,2,0
2017-05-18 22:46:59.719387,Nursery with Aggreg,False,finance,False,2,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,12004096.0,0.03206832893192768,33.34105116925214,33.54943273905997,33.54943273905997,0,0.0,3,1,0
2017-05-18 22:46:59.719414,Nursery with Aggreg,False,social,False,3,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,11438934.0,0.04673389904201031,33.34105116925214,36.4436212086131,36.4436212086131,0,0.0,5,2,0
2017-05-18 22:46:59.719441,Nursery with Aggreg,False,health,False,3,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,16591680.0,0.047081477008759975,33.34105116925214,71.26649687427646,71.26649687427646,0,0.0,5,2,0
2017-05-18 22:46:59.719469,Nursery with Aggreg,False,employ,False,15,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,14272012.0,0.46494699409231544,33.34105116925214,53.06783977772633,53.06783977772633,0,0.0,9,4,2
2017-05-18 22:46:59.719496,Nursery with Aggreg,False,struct_finan,False,72,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,11197253.0,11.156900769099593,33.34105116925214,36.79092382495948,36.79092382495948,0,0.0,13,4,0
2017-05-18 22:46:59.719524,Nursery with Aggreg,False,soc_health,False,9,12960,12,GW Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,14.5,0.0,40.5,16591680.0,0.17879084893502295,33.34105116925214,73.11877749479046,73.11877749479046,0,0.0,11,3,2
2017-05-18 22:47:11.243787,Nursery with Aggreg,False,parents,False,3,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,11627537.0,0.06434495910070837,33.3256190696598,42.62902105993983,42.62902105993983,0,0.0,5,2,0
2017-05-18 22:47:11.243864,Nursery with Aggreg,False,has_nurs,False,5,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,8225634.0,0.08393346099182963,33.3256190696598,49.31728766489238,49.31728766489238,0,0.0,5,2,2
2017-05-18 22:47:11.243893,Nursery with Aggreg,False,form,False,3,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,12744828.0,0.060464465990662575,33.3256190696598,33.233047905577415,33.233047905577415,0,0.0,5,2,0
2017-05-18 22:47:11.243917,Nursery with Aggreg,False,children,False,4,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,11938283.0,0.08600634196773171,33.3256190696598,33.58018977088637,33.58018977088637,0,0.0,5,2,2
2017-05-18 22:47:11.243940,Nursery with Aggreg,False,housing,False,3,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,12748307.0,0.060551981907337904,33.3256190696598,34.29761629252488,34.29761629252488,0,0.0,5,2,0
2017-05-18 22:47:11.243961,Nursery with Aggreg,False,finance,False,2,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,11965996.0,0.04229472600854933,33.3256190696598,33.441333024762784,33.441333024762784,0,0.0,3,1,0
2017-05-18 22:47:11.243982,Nursery with Aggreg,False,social,False,3,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,11234920.0,0.06335510383360088,33.3256190696598,36.21846794723444,36.21846794723444,0,0.0,5,2,0
2017-05-18 22:47:11.244012,Nursery with Aggreg,False,health,False,3,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,16585920.0,0.05718908901326358,33.3256190696598,70.40037028465633,70.40037028465633,0,0.0,5,2,0
2017-05-18 22:47:11.244035,Nursery with Aggreg,False,employ,False,15,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,14243573.0,0.3864451930858195,33.3256190696598,52.44156445267299,52.44156445267299,0,0.0,7,3,6
2017-05-18 22:47:11.244056,Nursery with Aggreg,False,struct_finan,False,72,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,12622834.0,10.455204589990899,33.3256190696598,36.65818097662578,36.65818097662578,0,0.0,5,2,4
2017-05-18 22:47:11.244076,Nursery with Aggreg,False,soc_health,False,9,12960,13,GW Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,21.5,0.0,33.5,16585920.0,0.12952483701519668,33.3256190696598,72.2517935663041,72.2517935663041,0,0.0,15,4,0
